411.29077, 259.18625
410.45978, 249.0744
410.45978, 249.0744
410.0894, 280.7167
230.628, 220.06058
230.67677, 230.84512
230.93872, 234.10187
231.1992, 351.40488
231.1992, 351.40488
409.32126, 475.93262
406.71228, 251.68997
406.43692, 133.28902
406.43692, 133.28902
406.19296, 237.10655
405.42462, 548.7018
405.42462, 548.7018
234.04703, 520.26965
234.41888, 508.48465
405.406, 357.47562
405.05173, 555.01807
403.41833, 239.7817
234.95651, 233.87482
402.79807, 248.45766
235.34674, 127.340614
235.47469, 448.1334
400.60657, 587.4226
400.60657, 587.4226
399.7982, 220.60483
399.7365, 293.5245
398.8537, 424.4892
398.0917, 267.87793
397.8607, 234.6137
397.85574, 539.19165
397.8491, 274.10907
397.01978, 370.94098
396.74054, 291.06274
396.43802, 412.21347
396.42706, 248.0543
395.60504, 420.09784
395.57935, 373.05008
395.0601, 202.50128
394.76416, 345.89047
394.67563, 353.14542
394.46756, 338.0425
394.46756, 338.0425
394.34335, 438.16455
393.49377, 307.5889
239.13689, 319.44623
239.13689, 319.44623
239.25151, 385.8347
392.4342, 422.03348
240.2007, 442.21582
392.07993, 401.89355
391.8589, 335.3966
240.58409, 407.22845
240.88245, 111.49527
391.53824, 363.67535
241.01842, 339.80627
390.9286, 389.27042
390.37286, 558.8891
390.37286, 558.8891
390.36176, 571.7514
390.09482, 376.85367
389.5077, 286.59732
241.86844, 233.62167
388.05936, 350.63684
387.43958, 267.3745
387.1449, 225.5161
386.83423, 331.8418
386.4871, 234.84943
386.36536, 427.0605
385.80908, 270.31207
385.71698, 340.41504
384.98984, 355.58453
384.80658, 509.53186
384.0529, 516.5714
383.6787, 246.9845
383.30817, 339.4687
383.14008, 545.4168
383.02533, 267.42258
382.95813, 417.84802
382.95813, 417.84802
382.4835, 376.66202
381.9368, 438.3939
381.6776, 253.5468
381.6776, 253.5468
380.91998, 331.60107
380.7826, 349.57397
380.69128, 345.23837
380.52075, 402.45258
380.14246, 515.37634
380.14246, 515.37634
379.81223, 217.40227
246.3095, 347.18878
246.39546, 110.89942
246.39546, 110.89942
378.73883, 259.85263
378.43716, 265.88333
246.59926, 340.10733
378.20648, 226.39745
377.9831, 221.10252
377.70627, 482.10602
377.64914, 256.58643
377.3994, 478.1641
377.38727, 510.0156
377.3359, 246.63184
377.3359, 246.63184
377.03925, 509.87384
248.75131, 337.14456
376.8036, 463.0899
375.94113, 520.46716
375.67535, 657.6025
250.5697, 205.95993
375.09354, 515.0177
375.09354, 515.0177
375.04337, 253.05675
375.04337, 253.05675
374.7153, 223.47249
374.63623, 162.58597
250.89902, 315.24597
373.8047, 343.2761
373.7918, 508.9516
373.52356, 475.94217
373.2301, 196.79529
373.181, 466.9265
373.181, 466.9265
373.02542, 263.98193
252.3499, 349.84772
252.40834, 603.0601
252.40834, 603.0601
371.08456, 221.17853
252.9809, 395.8495
370.67236, 478.9585
253.3904, 375.20404
370.41708, 530.4859
370.3218, 482.9231
370.1376, 482.71902
369.29404, 201.44012
368.54648, 224.59229
254.48788, 598.03595
254.67726, 171.02388
254.80151, 175.04861
254.81816, 366.44913
368.28345, 186.52628
368.28345, 186.52628
255.41011, 121.62591
255.41011, 121.62591
368.16895, 194.54866
368.16895, 194.54866
367.89005, 214.78691
367.82474, 342.89038
367.70172, 516.6133
367.45508, 434.32498
367.0524, 374.11795
367.00873, 456.16733
256.70923, 340.51385
256.86002, 178.14217
257.05267, 289.86432
257.27524, 349.63065
257.4555, 301.3806
257.48865, 313.77292
365.70776, 292.22647
365.69907, 242.83446
365.65103, 583.6905
365.4616, 234.06244
365.08792, 430.4461
258.45676, 294.02786
364.97958, 370.45407
364.97958, 370.45407
364.56467, 425.68076
259.32086, 555.7457
364.3274, 336.51602
364.01447, 421.3012
259.60608, 378.10294
363.44446, 515.598
363.16156, 197.83606
362.7294, 521.6312
362.12067, 505.5081
362.0766, 520.971
362.07394, 530.04816
261.02692, 231.78346
261.0361, 111.59158
361.9562, 202.89185
361.90454, 544.0522
361.663, 140.22989
262.04916, 425.4816
361.4999, 415.5996
359.69534, 453.28577
359.54404, 200.80241
262.65567, 380.9644
358.73032, 378.2936
262.82776, 367.67297
262.855, 114.476395
358.51505, 441.46893
263.21603, 375.27576
357.53534, 218.16998
263.76834, 116.212204
357.53534, 218.16998
357.0072, 456.64172
263.9666, 117.990074
356.52765, 450.06674
355.51807, 544.0692
355.51807, 544.0692
264.51843, 345.94708
355.4975, 430.8951
355.3477, 551.7681
265.16708, 442.12994
354.53357, 239.39067
354.53342, 370.20108
354.53342, 370.20108
265.49756, 284.9929
265.49756, 284.9929
354.1362, 447.66324
354.1362, 447.66324
354.07172, 419.47122
353.84348, 525.5668
353.69946, 135.67267
353.3484, 209.31616
266.81848, 166.18831
352.31735, 556.71387
266.8778, 218.93465
266.8811, 445.87567
266.8811, 445.87567
351.74768, 342.09402
351.70047, 378.08047
351.52716, 464.1237
351.52716, 464.1237
351.45218, 374.6693
268.6047, 278.04636
350.2478, 529.59125
349.45502, 513.0013
269.75183, 425.17303
269.90994, 292.65964
347.177, 531.0773
347.0817, 294.06754
347.0817, 294.06754
270.53366, 315.39853
345.58954, 373.5694
345.00595, 146.36583
272.09012, 560.2763
272.5357, 319.72223
272.68372, 294.86404
272.77133, 300.3501
344.54816, 444.86157
344.51477, 363.45813
273.14038, 286.01953
344.08002, 340.71765
344.0767, 266.20682
273.22888, 334.55966
343.85764, 421.4184
273.82306, 515.91486
343.6475, 486.41443
274.33615, 241.09016
343.2447, 404.36237
343.04236, 647.94696
343.04236, 647.94696
343.04236, 647.94696
342.51407, 545.33044
342.51407, 545.33044
342.4121, 395.33478
341.7626, 537.9477
275.57892, 347.34662
341.4387, 456.66843
341.2908, 9.243177
341.20197, 251.31512
340.6793, 21.279228
340.6793, 21.279228
340.2401, 294.80127
340.22794, 374.81845
340.22794, 374.81845
340.00775, 543.49835
339.56833, 329.7685
277.53973, 580.3285
277.8676, 396.61115
338.4763, 302.97894
338.25287, 310.1396
338.19513, 248.77072
337.41583, 337.10736
278.65, 238.33617
278.90656, 344.69342
336.22864, 393.3119
280.1522, 131.49254
280.2387, 553.64636
335.0916, 90.43001
280.829, 374.41147
334.47705, 308.07507
334.4422, 329.80704
334.18604, 380.17892
281.8986, 105.329254
333.88184, 320.96515
333.71982, 100.79052
333.71982, 100.79052
283.07675, 400.27057
333.5965, 317.33197
333.3221, 243.8713
333.3221, 243.8713
332.93536, 89.2852
284.72583, 66.80084
332.72815, 122.04
284.95346, 598.87946
331.9242, 298.40814
331.71, 531.3043
285.19547, 52.849514
285.3892, 566.9034
331.29004, 283.9931
285.6668, 377.1822
330.51877, 546.64056
330.51877, 546.64056
330.32608, 111.97715
330.32132, 168.87279
330.13, 332.00748
329.67706, 368.08557
289.04913, 566.0537
329.39008, 90.29862
289.27518, 173.58476
289.27518, 173.58476
328.86282, 95.50154
328.61426, 288.18143
328.43906, 294.33624
328.42526, 166.745
328.4195, 283.85583
328.0657, 247.1298
327.8274, 420.3949
327.73303, 339.31015
327.55292, 414.72446
327.47034, 102.12967
327.14307, 555.08765
327.00937, 391.46014
291.20044, 407.3622
291.2989, 411.9359
326.7293, 113.1684
326.7293, 113.1684
326.58038, 530.5331
325.6277, 98.758705
325.50342, 290.86792
325.4371, 133.97763
293.4306, 377.5243
293.5041, 439.41425
325.23853, 242.05515
325.23853, 242.05515
293.90314, 439.72052
324.66763, 353.569
324.5149, 345.577
324.5149, 345.577
323.97577, 440.7986
323.70224, 257.1098
323.58185, 367.1973
295.96097, 340.52567
296.21457, 308.89813
321.91403, 357.14886
321.12234, 328.6414
320.92877, 340.97327
320.81982, 333.42798
320.41003, 445.71173
320.32907, 296.07236
320.32907, 296.07236
320.15485, 449.32495
297.58017, 375.88037
319.9266, 295.77325
319.9266, 295.77325
318.36136, 373.7226
316.89758, 420.69196
316.89758, 420.69196
316.07263, 195.94345
313.29626, 420.74854
301.75955, 574.5056
313.01947, 344.56662
312.98865, 332.26294
312.3865, 406.47342
312.3865, 406.47342
302.4715, 339.87784
302.72903, 323.92685
312.11957, 340.70044
311.7052, 351.92816
303.32504, 353.84464
303.36652, 297.18585
310.95792, 293.93576
310.59937, 541.9704
304.46472, 135.95345
304.5486, 358.70517
310.09683, 285.24643
310.00418, 334.08212
305.2873, 222.11664
308.96475, 673.65753
305.4011, 229.0874
308.3986, 454.02728
306.01215, 329.66
307.71152, 249.22525
306.18494, 24.772192
306.6751, 56.73852
306.7536, 62.760086
306.86038, 107.35471
693.2159, 105.12993
565.36755, 282.66077
695.8616, 367.0257
308.30792, 382.93518
308.57623, 224.30263
696.43884, 117.088394
696.9083, 267.79196
561.07666, 120.886246
309.80872, 23.163094
137.35925, 461.3119
639.8054, 102.21511
137.55478, 658.3644
699.0526, 226.53351
699.0526, 226.53351
552.5236, 119.46293
640.3909, 278.77908
551.95715, 107.59849
550.8354, 356.1492
302.68234, 402.14395
547.00336, 410.14224
546.5997, 118.75603
545.9502, 98.60623
301.50266, 583.4207
708.0247, 109.75184
147.69212, 514.9845
131.5291, 517.77985
685.91125, 578.1388
685.91125, 578.1388
573.2358, 544.0529
543.0732, 655.4905
315.03177, 254.06128
543.0732, 655.4905
300.51868, 127.8018
541.1423, 671.36786
539.9636, 108.27201
714.3143, 109.359344
539.24146, 631.40295
715.6615, 131.92978
150.8333, 355.53275
716.4851, 361.32214
716.63354, 117.67371
575.1408, 316.11954
533.08057, 540.05914
298.947, 417.94922
298.76157, 132.89134
319.34393, 663.48694
531.38, 136.44905
129.85204, 593.29553
297.86133, 149.8108
720.7214, 476.95755
577.97363, 449.91373
526.74963, 240.08856
723.4271, 126.51958
526.4459, 656.4103
525.5167, 631.086
525.5167, 631.086
155.91136, 658.4176
126.300415, 618.3523
296.0362, 593.9122
524.3759, 667.79596
524.3759, 667.79596
523.84265, 121.92272
724.68054, 650.63324
157.05278, 599.30194
48.675243, 219.07233
522.02136, 426.09866
520.5729, 70.08721
641.33386, 118.56718
323.97507, 536.307
323.98108, 417.56436
641.33386, 118.56718
844.36487, 102.0765
518.5494, 595.22986
160.57675, 427.95596
844.12396, 402.93326
293.34335, 671.4075
729.8425, 231.44739
515.13916, 143.86044
514.83307, 423.93323
163.1825, 344.60422
581.9151, 253.32823
730.5338, 128.37433
163.7017, 515.36865
513.62616, 597.58295
513.57666, 625.8957
326.03705, 561.6318
291.89856, 599.33124
291.36407, 247.8715
291.36407, 247.8715
326.8367, 675.6213
582.4267, 405.8612
290.9645, 362.2846
582.4936, 107.08571
124.57108, 227.65367
641.89246, 663.4489
507.3867, 666.56714
507.3867, 666.56714
44.721706, 223.3402
44.721706, 223.3402
174.08054, 657.33887
174.66835, 426.20343
678.7588, 435.84375
585.5931, 176.27307
331.49176, 418.1207
585.5931, 176.27307
842.61816, 424.84055
285.22067, 294.86066
44.454437, 405.29248
332.38028, 653.6508
177.81583, 470.36285
739.13043, 117.93987
67.15605, 363.4178
181.50827, 178.76526
181.50827, 178.76526
742.47394, 489.89114
181.8024, 223.62125
282.1363, 184.07973
281.54947, 653.06976
281.30734, 176.09657
281.05856, 159.83116
746.4038, 448.38373
746.768, 112.81264
280.69604, 147.96088
186.59668, 333.30338
335.4942, 384.6119
335.70966, 603.6581
588.48663, 448.4792
336.04645, 375.5199
279.814, 136.31862
336.61343, 37.239548
189.52301, 349.95172
191.16492, 297.0782
337.45166, 386.9626
278.423, 116.74266
589.5434, 107.466446
193.15045, 596.63
195.34676, 654.3925
195.37822, 199.028
841.1387, 406.22418
196.11679, 356.52747
634.3247, 123.597725
197.00623, 233.44447
755.98566, 363.36792
756.06854, 88.55496
198.8541, 484.13928
471.3317, 135.93452
471.00174, 376.44345
644.07886, 271.12787
38.649746, 530.4461
203.22426, 527.90106
761.7353, 333.7897
839.73303, 228.12326
761.94025, 317.56192
70.08318, 165.7299
672.7433, 342.26172
70.15397, 635.61334
763.93024, 367.33478
671.9395, 612.114
205.1268, 227.14868
274.6882, 228.35446
70.45692, 644.52673
671.16003, 137.11977
463.75534, 433.11615
463.75534, 433.11615
671.16003, 137.11977
765.46173, 117.3978
206.78758, 169.9332
633.23236, 144.06607
460.38593, 515.5214
837.3482, 483.294
457.92575, 389.81125
70.99512, 443.70636
211.36862, 178.45937
211.36862, 178.45937
452.10745, 539.60516
212.38815, 130.9118
212.38815, 130.9118
212.49431, 663.7291
268.29727, 216.21976
447.1277, 518.45184
776.9533, 651.9097
445.4024, 649.37665
777.96893, 106.12879
601.4874, 359.04944
215.43057, 592.5998
778.7341, 655.9643
442.81577, 196.1875
73.909325, 309.95465
217.35812, 585.1718
779.847, 364.92728
665.90967, 135.07228
602.5615, 419.34973
115.36965, 124.43317
115.36965, 124.43317
436.80045, 661.90924
436.80045, 661.90924
781.09534, 107.86928
436.16452, 225.80594
781.44806, 601.3372
781.93054, 112.16274
783.0842, 664.88055
783.8865, 104.77853
645.53595, 488.99692
430.64502, 230.26976
222.73222, 179.63538
29.438192, 408.64215
114.07465, 521.88824
663.4533, 106.02199
663.4136, 130.38155
607.59436, 124.50437
113.88807, 605.887
423.1274, 404.58646
113.13499, 400.707
421.39853, 527.38434
792.10315, 322.19717
420.19196, 129.69127
419.07175, 237.37863
417.19205, 605.4998
831.48315, 92.10017
414.46024, 653.47833
660.87585, 118.77087
660.87585, 118.77087
25.591934, 635.5358
230.66832, 591.5828
76.48139, 211.70177
613.6991, 96.91007
405.5593, 445.30237
802.9345, 641.7504
615.4489, 83.09932
235.20996, 288.53174
259.15936, 345.45837
235.67145, 578.3344
805.6512, 606.56433
648.3639, 266.6784
236.81577, 169.64825
648.3639, 266.6784
77.9626, 527.8368
366.6087, 46.895382
366.6087, 46.895382
648.5211, 485.52875
627.9854, 236.81874
392.83322, 249.94911
240.53125, 214.63727
20.03136, 546.2083
387.82343, 387.36795
620.78143, 118.48399
243.17352, 229.93175
653.0825, 366.66852
370.81882, 441.4401
102.34881, 521.18317
80.55349, 444.65616
626.4207, 109.937454
371.0956, 436.81952
651.9956, 338.28494
248.76772, 161.53171
249.03285, 183.56747
13.154232, 548.1717
373.0427, 499.90118
824.5695, 88.49746
824.4719, 359.06708
306.4248, 62.719223
373.08563, 645.26715
564.8974, 303.0091
373.08563, 645.26715
564.8974, 303.0091
564.0188, 148.65453
565.1063, 611.50287
58.66557, 308.0562
251.17651, 577.05414
135.94292, 608.3816
558.6553, 111.85393
558.475, 147.02438
57.024105, 311.4129
304.15134, 66.75222
375.86472, 669.5134
82.18427, 214.5304
249.89055, 572.6603
554.91064, 671.2136
700.18494, 672.9214
311.04712, 45.636517
700.7512, 140.95815
546.4346, 405.0481
314.12103, 595.0328
686.86743, 104.33108
545.23865, 673.15454
314.93698, 128.7979
819.6145, 88.147964
300.65598, 584.79596
245.94353, 358.6188
315.45148, 574.4468
63.043755, 359.609
818.97125, 426.92252
300.08914, 192.94336
102.42875, 608.55457
573.8525, 305.68332
149.25919, 645.6357
245.80843, 600.96814
714.4176, 127.10709
381.8107, 163.858
574.4421, 147.4539
716.6647, 367.1784
716.6647, 367.1784
717.10004, 474.28928
299.40417, 594.3978
718.35284, 122.812706
718.35284, 122.812706
532.8167, 294.0129
152.92699, 629.705
532.15894, 661.9953
531.9187, 118.203766
129.324, 651.4572
638.5269, 665.19806
815.7313, 222.33597
385.44904, 420.5708
127.43145, 513.92175
815.69244, 589.3358
320.94397, 133.90535
296.65707, 199.59587
526.3157, 236.78043
524.7744, 593.9101
522.8844, 626.37305
18.446814, 213.34573
522.1415, 78.893684
19.042055, 229.8756
158.0571, 650.4834
521.38696, 109.109726
681.5163, 112.23906
389.8556, 170.91005
828.0969, 146.84708
518.345, 673.40173
254.5002, 116.1471
681.5163, 112.23906
162.08302, 612.6953
162.08302, 612.6953
162.46559, 578.18353
392.47855, 223.02553
104.97137, 125.791046
637.6356, 85.50543
654.69885, 117.05975
291.32382, 259.51093
393.40314, 586.92896
165.40709, 167.49756
732.13763, 110.39515
582.8508, 117.48431
290.8808, 356.27835
238.33032, 292.0859
238.3018, 119.86074
290.4493, 367.73776
90.36954, 367.43796
628.1109, 114.56071
507.7462, 627.27563
808.47845, 317.92075
21.1929, 536.2413
286.273, 284.9657
256.98053, 601.37146
21.463497, 315.2229
176.77892, 201.34406
123.338715, 603.3682
178.18762, 302.87515
178.18762, 302.87515
365.996, 650.7026
123.13906, 223.89148
365.55157, 577.6805
178.24707, 181.72041
740.554, 107.49995
740.89514, 504.61945
97.45567, 393.92853
259.14697, 114.4214
67.50823, 651.96454
107.569244, 224.1418
91.053474, 655.4427
334.48245, 658.8679
746.34424, 155.79793
334.54553, 59.899906
234.97131, 584.0512
334.91324, 53.099773
186.57527, 187.6255
588.06726, 178.47876
747.9077, 124.19482
747.9077, 124.19482
404.03174, 386.49673
121.65127, 210.41891
335.87656, 651.39716
335.98087, 170.15717
589.13904, 365.32156
336.50784, 158.5512
190.37035, 643.0449
41.340958, 638.77405
24.147408, 315.73126
337.4072, 137.60443
751.0168, 148.27754
753.4214, 95.890915
96.959076, 521.21844
800.2849, 624.2379
799.8895, 639.1278
799.78143, 601.4344
799.64905, 640.0454
754.14764, 113.4544
754.14764, 113.4544
340.0131, 379.63266
340.6491, 169.08685
198.0566, 218.26799
120.106125, 309.4491
409.83017, 625.02057
409.9558, 232.71312
592.1301, 247.22195
592.1301, 247.22195
472.3374, 356.5872
230.29602, 303.41724
468.16226, 147.6179
762.9661, 129.15845
465.1536, 259.95798
228.96175, 530.1585
464.07104, 425.10245
661.6497, 664.0604
271.5173, 216.2199
458.50543, 154.79681
771.19446, 654.01886
226.66571, 214.32657
71.09908, 365.9703
270.05807, 198.28406
211.7264, 666.8433
451.4475, 674.3793
349.40158, 647.4616
36.372868, 642.0781
36.372868, 642.0781
774.127, 90.88245
349.9421, 455.99622
225.0293, 222.9923
212.71043, 181.42566
774.22565, 359.69632
448.3493, 428.92508
631.90985, 667.11145
224.93623, 352.8995
268.13416, 189.11038
351.32132, 397.23038
224.90778, 581.8218
790.46204, 101.17167
445.3411, 667.7909
444.79688, 220.38911
214.76326, 668.06604
95.671684, 539.32904
215.0776, 127.12579
836.2408, 96.06089
266.56653, 587.95483
442.39313, 623.91956
441.75696, 353.53088
216.6548, 113.13909
75.25798, 313.3981
265.57892, 169.19382
665.0886, 665.1699
436.05554, 547.9955
355.39813, 600.2194
435.10455, 649.6645
784.23157, 443.1996
358.03088, 643.3294
357.69427, 160.89365
263.25076, 610.7913
263.33224, 610.70544
700.23334, 93.22568
311.22943, 53.03058
702.35614, 493.87045
550.9025, 409.6931
302.86166, 215.77629
302.38333, 180.05118
250.14027, 652.3487
145.34848, 628.3409
545.8879, 657.64386
307.03967, 11.018398
358.14975, 637.3438
786.6046, 364.5758
300.54327, 162.11133
714.10626, 249.54648
538.4378, 136.38808
537.551, 674.4863
536.862, 127.688354
131.24168, 220.95604
130.93367, 625.0858
16.802258, 574.83905
299.03543, 111.98916
298.68604, 278.0734
816.60895, 582.9926
243.27821, 604.08844
98.93115, 297.5489
438.11868, 610.1378
439.88794, 672.0341
439.9411, 264.96313
255.40329, 583.031
162.63408, 623.7075
627.95306, 90.194016
216.73486, 173.51413
238.87985, 203.33035
106.11425, 525.4942
583.0581, 433.5131
583.0581, 433.5131
778.91614, 103.065636
584.2778, 437.18106
395.5568, 647.517
395.5568, 647.517
170.60074, 356.464
124.210075, 631.05914
395.91254, 620.58563
214.72894, 169.17038
617.56287, 656.0751
655.87067, 104.89224
179.71611, 323.89478
181.41554, 229.86958
743.0455, 115.648605
744.17065, 676.4704
97.33052, 220.6851
267.64813, 634.28467
213.96216, 309.8644
108.483215, 352.75842
280.05786, 412.08066
657.7793, 88.76411
268.15414, 653.82965
690.9492, 91.09587
233.95389, 190.10655
589.34973, 165.97946
374.88654, 619.1106
450.91223, 617.16016
269.36313, 612.8685
792.51886, 97.9328
451.54172, 357.93176
276.60938, 109.22661
251.88704, 125.04938
624.6027, 660.20233
198.95256, 357.17374
772.56995, 117.89466
199.87717, 357.20493
362.4259, 647.0128
592.2151, 438.1866
275.55664, 215.46497
210.4669, 174.86719
92.95114, 304.02975
771.81134, 363.83368
455.99948, 523.27014
413.2112, 131.28731
456.6385, 358.16177
457.29034, 385.99356
93.10113, 197.997
669.3144, 668.81506
346.93817, 646.0328
272.62604, 122.098694
207.42548, 112.02357
769.90356, 145.91568
769.90356, 145.91568
208.96533, 188.23184
147.9401, 623.0395
147.9401, 623.0395
544.10583, 649.7632
670.10187, 649.48206
692.97833, 139.98564
355.755, 162.41212
417.04816, 232.65878
670.5629, 618.5266
694.07495, 675.48254
769.1028, 87.068245
512.9374, 131.38419
709.41833, 140.75468
208.96533, 188.23184
299.56784, 51.168003
415.7064, 662.38885
810.6301, 321.16022
209.39998, 114.70625
70.60667, 599.99115
240.90356, 397.46124
512.00775, 107.718254
462.6686, 421.99368
327.3992, 653.08826
303.84372, 132.55275
510.91895, 625.9866
441.43463, 357.2365
582.70886, 379.91055
538.9664, 656.28107
582.70886, 379.91055
786.1072, 591.0863
270.31573, 228.80699
9.1772585, 32.58501
89.04871, 537.61487
394.83838, 386.37546
795.6333, 63.449066
80.3839, 290.34546
343.09436, 663.4103
784.76215, 93.656425
672.2084, 304.49194
204.49052, 219.87268
138.97545, 654.3404
575.0947, 218.13348
534.8046, 672.7793
343.05838, 211.33023
167.07617, 603.1204
27.488676, 310.4453
343.05838, 211.33023
508.36246, 117.414635
167.9058, 528.021
647.3808, 298.49258
729.52014, 628.1188
202.95094, 666.91974
673.2303, 667.73346
442.5707, 556.14526
439.64334, 617.6211
808.5728, 661.15875
542.4024, 662.297
685.44666, 444.80457
797.7188, 589.2015
303.6305, 150.91672
471.79608, 128.50864
807.99725, 654.30115
199.82472, 119.27702
260.14697, 603.4226
552.65967, 659.13214
260.14697, 603.4226
89.04871, 537.61487
571.9461, 335.85645
504.7224, 628.5955
531.4338, 633.35126
692.9839, 677.1878
581.39435, 440.88434
551.58594, 131.9578
245.64008, 226.40527
546.48035, 132.5861
503.7847, 364.23044
92.38736, 531.7994
363.277, 635.3591
429.13562, 523.4455
316.54947, 134.3544
675.37714, 123.46067
675.6759, 141.37038
646.8311, 405.56586
603.3862, 107.176895
103.14525, 658.02606
740.05774, 123.19995
178.94551, 204.76682
263.02765, 173.06479
308.65485, 150.72946
142.94038, 650.7092
142.94038, 650.7092
522.11255, 133.3346
144.58803, 606.5365
540.63165, 645.15283
283.5593, 669.7739
48.800106, 127.71086
214.18231, 228.13823
487.62982, 447.79742
182.57234, 380.97092
213.74178, 613.79694
706.3372, 126.98249
526.421, 341.662
558.0281, 128.21375
447.48456, 548.66693
295.48352, 664.0635
697.5406, 657.5987
242.59392, 187.99997
242.54628, 177.68471
253.98578, 129.40833
402.1845, 653.84845
427.3036, 620.4712
813.77594, 579.39526
427.3036, 620.4712
88.91832, 543.7406
724.28284, 659.38806
403.23068, 645.26074
705.47217, 502.97073
267.71494, 675.07355
281.57956, 415.01932
446.81342, 163.41313
304.5701, 131.74059
304.7003, 171.53368
468.52634, 657.1085
150.01656, 341.60492
769.0233, 325.22604
768.9669, 325.26047
194.50009, 341.1364
581.9897, 625.4207
180.70822, 234.16318
