110.98587, 118.66864
110.98587, 118.66864
111.21171, 391.41995
902.0645, 359.96866
111.443, 183.81006
111.484825, 421.2748
901.18823, 357.3267
111.96164, 398.1376
112.009926, 375.27597
682.9103, 518.54474
682.7497, 159.83649
112.3532, 525.1672
682.5704, 468.79657
682.4583, 346.70148
682.3564, 168.75525
112.600784, 339.38434
682.02795, 618.30963
898.9726, 84.84542
753.8045, 508.02307
113.30072, 571.2028
681.9392, 579.4476
113.35354, 242.76385
681.6955, 568.5279
681.6554, 211.07974
113.99732, 7.71677
114.16405, 54.141514
681.62244, 138.95767
681.27405, 410.6532
114.33393, 487.10455
680.9346, 59.01153
680.652, 396.8057
680.57764, 305.6874
680.554, 350.36374
115.12197, 291.3708
115.12358, 204.6198
115.16581, 378.08566
115.689644, 593.6219
680.2755, 343.0556
680.1591, 212.43001
680.11926, 186.00047
116.18848, 598.1378
116.32256, 162.07063
116.41187, 585.03107
116.4479, 568.407
754.66144, 90.07722
679.31726, 288.94827
117.00847, 267.21603
117.00847, 267.21603
679.31726, 288.94827
117.22068, 43.51721
755.6495, 207.7884
679.10095, 203.16537
117.348564, 243.14304
117.348564, 243.14304
117.45995, 195.08727
117.56347, 54.92067
117.56347, 54.92067
679.00464, 573.22217
117.572464, 55.138744
117.572464, 55.138744
117.77889, 172.16672
679.00464, 573.22217
117.932335, 64.166245
117.932335, 64.166245
118.183495, 224.8076
118.183495, 224.8076
118.24315, 115.85683
118.511986, 192.50046
118.72308, 401.1039
118.79383, 541.52814
118.82806, 591.2385
678.53143, 353.9556
119.056, 83.54427
119.0581, 4.36419
119.22794, 36.52754
119.31176, 311.832
119.317245, 343.94064
896.45465, 241.37689
678.4708, 502.5013
119.45278, 237.90614
678.3626, 466.87735
119.65226, 12.949642
120.00774, 246.51022
120.19884, 550.40375
755.7946, 562.10284
120.61156, 151.53964
120.61156, 151.53964
678.1313, 179.49452
120.87921, 141.42336
678.1313, 179.49452
678.0869, 43.465527
894.37714, 78.10067
121.39611, 421.80365
121.39611, 421.80365
677.70917, 235.25717
121.51341, 643.6463
121.51341, 643.6463
121.59607, 79.60122
677.66956, 436.7607
121.818085, 94.76344
122.065796, 138.25523
122.411964, 27.34599
122.66095, 4.66733
677.10895, 64.27488
123.09247, 155.89262
123.09247, 155.89262
756.20166, 432.57016
123.50193, 117.93466
676.86664, 6.1613803
676.85864, 298.8281
123.8909, 569.362
676.8581, 516.69714
676.61664, 146.34505
124.25467, 311.7981
676.3583, 595.475
676.32477, 289.16296
675.8348, 387.17374
675.81213, 505.89493
124.50515, 50.140106
675.7203, 577.9096
675.55945, 124.075165
675.503, 3.612129
124.88384, 453.5007
124.88384, 453.5007
124.91535, 647.13446
675.457, 92.13873
125.421455, 521.5084
125.421455, 521.5084
125.96834, 609.8421
675.1474, 326.0596
126.163956, 61.783054
126.47719, 456.36508
674.98865, 313.85657
126.78052, 395.8076
126.78965, 216.39964
674.8789, 351.32864
674.6699, 152.98206
674.2933, 402.9817
127.36221, 528.9334
673.949, 522.42523
673.8641, 394.81088
