634.0688, 610.2701
632.98706, 325.95764
633.6252, 560.84235
93.95533, 235.40254
98.13447, 613.8205
95.113686, 332.47894
633.07477, 409.2587
632.9397, 418.161
632.835, 383.8873
632.972, 460.80908
93.392815, 120.9512
94.423904, 267.0326
632.8235, 451.3604
632.94684, 573.71625
632.3933, 289.2681
632.29083, 328.99728
97.29114, 489.59433
96.62281, 384.04364
633.0711, 613.7224
94.471115, 101.02217
631.24615, 265.3736
96.586555, 337.54373
680.1738, 93.47583
96.79509, 360.04776
96.78954, 326.66382
630.58826, 198.51894
95.33109, 133.52544
98.90981, 505.1343
100.53694, 658.98584
97.81094, 341.7803
99.886406, 522.7139
99.886406, 522.7139
631.39545, 400.32562
630.4965, 53.702866
96.120735, 172.40846
95.226265, 47.995193
629.9455, 64.025665
631.7969, 665.95404
631.4968, 525.5204
100.630226, 540.76526
100.630226, 540.76526
98.40487, 315.96063
97.60073, 289.91602
97.60073, 289.91602
631.4968, 525.5204
845.299, 261.30997
630.5147, 423.57355
101.66616, 534.3116
630.5147, 423.57355
102.42535, 625.40546
96.79252, 114.743385
844.6866, 141.61038
844.6866, 141.61038
101.378586, 486.66815
99.31245, 286.85046
99.31245, 286.85046
98.67845, 219.23312
102.547264, 589.69965
629.5216, 47.857773
629.908, 269.43906
629.408, 41.472416
99.699715, 267.67062
98.350784, 80.53594
844.0032, 388.16354
98.28795, 73.53069
630.1361, 446.36307
843.88104, 259.84164
100.43251, 225.64716
102.11453, 362.83557
630.8174, 615.8161
629.92255, 600.5466
629.6214, 494.21222
840.3877, 82.411125
680.5166, 292.9339
629.5731, 668.7242
100.6347, 252.00545
100.6347, 252.00545
100.99626, 264.8966
104.18412, 546.9473
100.9598, 193.23169
627.4821, 179.95563
102.56027, 336.92514
102.56027, 336.92514
105.23257, 642.68506
105.23257, 642.68506
627.9289, 321.05112
103.839806, 471.6255
100.98772, 219.04044
105.4648, 650.25635
100.837975, 122.92879
103.07989, 353.6398
103.07989, 353.6398
103.27597, 328.60184
100.50337, 119.30717
627.8573, 427.7819
627.8573, 427.7819
628.7003, 604.8464
680.8876, 474.87527
626.8033, 91.244514
103.114784, 307.9936
103.114784, 307.9936
627.2493, 390.98953
102.38448, 190.90526
101.16509, 102.60804
105.17188, 479.15134
106.65982, 634.59515
627.0181, 433.16037
104.46602, 455.7965
104.06973, 386.94266
105.061806, 416.98425
105.08565, 388.12454
105.339195, 425.47238
101.71965, 57.47525
626.7755, 440.10535
103.9845, 289.0823
103.9845, 289.0823
626.4923, 96.22673
104.53984, 359.29065
626.5817, 292.621
626.49255, 36.052677
105.9848, 439.15308
105.9848, 439.15308
626.71594, 378.3851
836.9787, 143.54366
836.9787, 143.54366
106.39143, 428.70078
104.58741, 237.71362
107.542694, 556.30536
625.8676, 189.39528
626.8231, 417.70245
626.8231, 417.70245
107.85518, 532.4338
107.03242, 458.75476
106.506195, 412.7012
626.8709, 400.83102
107.94293, 507.77185
107.94293, 507.77185
109.38008, 659.99176
104.94345, 248.04973
107.1965, 475.31445
627.37024, 613.2237
106.63379, 333.91287
103.84274, 78.41369
104.04676, 98.79813
623.71405, 184.29097
107.984985, 468.50922
106.97789, 321.94724
624.6483, 382.26764
680.32605, 131.92459
106.59657, 290.31348
625.394, 582.3751
681.6546, 516.10126
105.94804, 125.08331
108.71891, 419.33826
108.5909, 426.55093
107.56359, 361.14075
107.56359, 361.14075
109.44645, 529.5653
624.1359, 264.87775
105.87537, 105.203026
623.4329, 54.643764
110.69712, 569.7696
106.91878, 102.60019
623.4329, 54.643764
106.57103, 75.187935
834.44, 391.91525
833.7204, 312.21164
833.7204, 312.21164
110.78734, 501.04364
110.78734, 501.04364
110.78734, 501.04364
681.8915, 579.16876
681.78534, 554.55206
622.4731, 128.83194
623.21515, 320.67773
112.349174, 618.9373
622.2002, 90.25719
109.08315, 260.41708
622.2313, 177.46385
622.4917, 146.57207
622.5481, 271.34372
621.4415, 122.294044
621.4415, 122.294044
621.54803, 135.73932
112.516304, 520.64246
622.199, 412.67212
113.566986, 660.2907
113.566986, 660.2907
112.67531, 510.48993
112.14418, 470.67026
113.54034, 586.6381
621.0476, 195.7911
623.1038, 660.05164
113.69611, 570.64606
621.0571, 71.88101
111.20786, 290.10184
111.20786, 290.10184
681.5194, 271.8604
109.48635, 78.51487
110.42148, 220.00735
110.03851, 111.68868
110.03851, 111.68868
111.67812, 322.07654
681.5194, 271.8604
621.35144, 334.00385
110.45071, 172.82167
110.45071, 172.82167
111.18456, 254.23247
620.3079, 206.87962
620.3079, 206.87962
115.49703, 595.85956
115.49703, 595.85956
115.56615, 566.98785
681.57806, 50.80503
620.46094, 378.66595
115.8844, 595.02905
620.4705, 337.99133
112.96999, 313.65555
112.96999, 313.65555
112.96999, 313.65555
112.92459, 236.59119
620.0623, 151.43716
116.6497, 609.83966
111.14806, 50.71242
111.14806, 50.71242
681.9402, 324.6436
115.5932, 526.89734
114.7368, 387.65802
115.60568, 497.88202
621.2898, 650.7843
619.75696, 239.72577
828.73865, 82.40815
113.47139, 268.3249
112.38348, 81.31009
620.833, 579.76324
619.2473, 229.16867
620.12103, 493.0591
114.80702, 293.86676
827.7266, 486.10663
114.02173, 196.77315
620.12103, 493.0591
621.2751, 659.3819
620.5584, 635.6599
114.16876, 198.11674
827.21027, 295.882
619.16486, 320.58636
618.9236, 481.65515
619.87885, 639.9437
118.08623, 516.9579
119.182045, 591.80725
115.621925, 255.06592
617.5742, 293.46664
114.82858, 75.054436
118.91517, 547.437
616.10516, 212.3494
616.33374, 349.87033
119.623856, 568.2528
120.79586, 637.13947
115.201515, 98.63117
116.87891, 249.35612
682.0735, 88.44789
118.3183, 362.02603
616.9799, 466.07288
615.44604, 232.22093
116.626434, 151.80649
116.626434, 151.80649
118.971664, 405.40082
826.55054, 393.87103
117.31231, 212.65642
119.98719, 433.05615
825.6467, 390.7762
119.34822, 411.6598
119.826126, 390.49667
616.67957, 545.2423
615.403, 189.20583
121.06494, 529.41254
616.4879, 496.10205
615.5142, 375.28287
615.06805, 198.78285
119.45398, 356.86978
616.4998, 643.9429
822.76794, 112.09997
683.3602, 537.69446
122.68992, 571.61804
616.21344, 605.3777
119.48561, 267.66867
616.1331, 594.8082
614.4494, 240.7303
118.14612, 48.52838
118.21172, 91.63266
614.0132, 168.46864
614.6444, 438.43295
122.60692, 494.30096
613.8528, 88.77352
613.78546, 425.1191
614.10583, 334.1208
613.6503, 378.8755
121.1135, 312.79074
120.637245, 232.17357
122.29119, 393.0785
124.538826, 592.52893
613.4508, 371.10025
612.9932, 241.96259
612.8638, 215.40257
125.48627, 596.9432
121.22609, 192.60432
125.0671, 584.6249
125.03682, 569.23285
683.19806, 118.966606
613.23944, 317.95203
121.75112, 290.76242
121.75112, 290.76242
613.23944, 317.95203
120.950615, 81.31772
684.42285, 237.34578
612.2262, 232.85638
122.330215, 267.94284
122.330215, 267.94284
122.10042, 223.21399
121.41837, 92.68066
121.41837, 92.68066
613.21045, 599.0439
121.41837, 92.68066
121.41837, 92.68066
122.61384, 201.6039
613.21045, 599.0439
121.88595, 101.085075
121.88595, 101.085075
123.09316, 250.86455
123.09316, 250.86455
122.10956, 149.42421
123.02785, 220.77733
125.33691, 414.86243
126.34341, 544.4202
126.98246, 590.5564
611.89764, 382.38797
123.132545, 119.306335
122.36861, 45.00233
122.87832, 75.3921
125.01964, 331.9943
124.38271, 361.4744
821.2558, 272.65146
612.6583, 529.4302
123.93596, 263.19858
612.5957, 494.02554
122.889404, 53.42623
124.394875, 271.1502
127.67125, 552.98364
685.21936, 591.91693
124.64289, 183.0187
124.64289, 183.0187
611.012, 208.65347
124.891136, 173.18367
611.012, 208.65347
611.0156, 73.355934
818.9939, 105.13676
127.688354, 433.85
127.688354, 433.85
611.19604, 264.4103
130.0565, 638.9081
130.0565, 638.9081
125.167625, 115.45939
611.5085, 464.38794
125.484764, 129.59134
124.903694, 170.42923
124.54797, 66.480804
125.3131, 45.43199
